CN1704100000000,17,41,"Douglas County, IL",2018,"10,340","9,924",416,4
CN1704300000000,17,43,"DuPage County, IL",2018,"509,362","492,794","16,568",3.3
CN1704500000000,17,45,"Edgar County, IL",2018,"9,317","8,876",441,4.7
CN1704700000000,17,47,"Edwards County, IL",2018,"2,792","2,663",129,4.6
CN1704900000000,17,49,"Effingham County, IL",2018,"19,237","18,526",711,3.7
CN1705100000000,17,51,"Fayette County, IL",2018,"9,825","9,318",507,5.2
CN1705300000000,17,53,"Ford County, IL",2018,"6,486","6,184",302,4.7
CN1705500000000,17,55,"Franklin County, IL",2018,"16,936","15,902","1,034",6.1
CN1705700000000,17,57,"Fulton County, IL",2018,"15,308","14,370",938,6.1
CN1705900000000,17,59,"Gallatin County, IL",2018,"2,455","2,310",145,5.9
CN1706100000000,17,61,"Greene County, IL",2018,"6,030","5,739",291,4.8
CN1706300000000,17,63,"Grundy County, IL",2018,"25,544","24,299","1,245",4.9
CN1706500000000,17,65,"Hamilton County, IL",2018,"4,487","4,292",195,4.3
CN1706700000000,17,67,"Hancock County, IL",2018,"8,519","8,124",395,4.6
CN1706900000000,17,69,"Hardin County, IL",2018,"1,334","1,235",99,7.4
CN1707100000000,17,71,"Henderson County, IL",2018,"3,666","3,489",177,4.8
CN1707300000000,17,73,"Henry County, IL",2018,"25,089","23,845","1,244",5
CN1707500000000,17,75,"Iroquois County, IL",2018,"14,511","13,871",640,4.4
CN1707700000000,17,77,"Jackson County, IL",2018,"28,121","26,861","1,260",4.5
CN1707900000000,17,79,"Jasper County, IL",2018,"4,624","4,396",228,4.9
CN1708100000000,17,81,"Jefferson County, IL",2018,"17,807","16,882",925,5.2
CN1708300000000,17,83,"Jersey County, IL",2018,"11,014","10,486",528,4.8
CN1708500000000,17,85,"Jo Daviess County, IL",2018,"11,072","10,597",475,4.3
CN1708700000000,17,87,"Johnson County, IL",2018,"4,128","3,818",310,7.5
CN1708900000000,17,89,"Kane County, IL",2018,"274,586","261,262","13,324",4.9
CN1709100000000,17,91,"Kankakee County, IL",2018,"55,668","52,635","3,033",5.4
CN1709300000000,17,93,"Kendall County, IL",2018,"68,771","66,277","2,494",3.6
CN1709500000000,17,95,"Knox County, IL",2018,"22,214","21,052","1,162",5.2
CN1709700000000,17,97,"Lake County, IL",2018,"378,390","361,435","16,955",4.5
CN1709900000000,17,99,"LaSalle County, IL",2018,"56,215","53,001","3,214",5.7
CN1710100000000,17,101,"Lawrence County, IL",2018,"6,037","5,664",373,6.2
CN1710300000000,17,103,"Lee County, IL",2018,"17,959","17,183",776,4.3
CN1710500000000,17,105,"Livingston County, IL",2018,"16,700","15,981",719,4.3
CN1710700000000,17,107,"Logan County, IL",2018,"12,930","12,332",598,4.6
CN1710900000000,17,109,"McDonough County, IL",2018,"13,403","12,745",658,4.9
CN1711100000000,17,111,"McHenry County, IL",2018,"166,100","160,053","6,047",3.6
CN1711300000000,17,113,"McLean County, IL",2018,"89,230","85,567","3,663",4.1
CN1711500000000,17,115,"Macon County, IL",2018,"50,032","47,275","2,757",5.5
CN1711700000000,17,117,"Macoupin County, IL",2018,"23,111","21,991","1,120",4.8
CN1711900000000,17,119,"Madison County, IL",2018,"134,755","128,719","6,036",4.5
CN1712100000000,17,121,"Marion County, IL",2018,"17,901","17,032",869,4.9
CN1712300000000,17,123,"Marshall County, IL",2018,"5,448","5,163",285,5.2
CN1712500000000,17,125,"Mason County, IL",2018,"6,330","5,956",374,5.9
CN1712700000000,17,127,"Massac County, IL",2018,"5,731","5,336",395,6.9
CN1712900000000,17,129,"Menard County, IL",2018,"6,541","6,276",265,4.1
CN1713100000000,17,131,"Mercer County, IL",2018,"8,135","7,712",423,5.2
CN1713300000000,17,133,"Monroe County, IL",2018,"18,815","18,174",641,3.4
CN1713500000000,17,135,"Montgomery County, IL",2018,"11,931","11,235",696,5.8
CN1713700000000,17,137,"Morgan County, IL",2018,"16,406","15,687",719,4.4
CN1713900000000,17,139,"Moultrie County, IL",2018,"7,532","7,249",283,3.8
CN1714100000000,17,141,"Ogle County, IL",2018,"25,523","24,263","1,260",4.9
CN1714300000000,17,143,"Peoria County, IL",2018,"86,662","81,873","4,789",5.5
CN1714500000000,17,145,"Perry County, IL",2018,"8,477","7,976",501,5.9
CN1714700000000,17,147,"Piatt County, IL",2018,"8,631","8,271",360,4.2
CN1714900000000,17,149,"Pike County, IL",2018,"7,237","6,891",346,4.8
CN1715100000000,17,151,"Pope County, IL",2018,"1,765","1,659",106,6
CN1715300000000,17,153,"Pulaski County, IL",2018,"2,078","1,912",166,8
CN1715500000000,17,155,"Putnam County, IL",2018,"3,048","2,889",159,5.2
CN1715700000000,17,157,"Randolph County, IL",2018,"14,232","13,613",619,4.3
CN1715900000000,17,159,"Richland County, IL",2018,"7,523","7,176",347,4.6
CN1716100000000,17,161,"Rock Island County, IL",2018,"71,546","67,843","3,703",5.2
CN1716300000000,17,163,"St. Clair County, IL",2018,"127,125","120,764","6,361",5
CN1716500000000,17,165,"Saline County, IL",2018,"9,883","9,249",634,6.4
CN1716700000000,17,167,"Sangamon County, IL",2018,"101,666","97,195","4,471",4.4
CN1716900000000,17,169,"Schuyler County, IL",2018,"3,345","3,199",146,4.4
CN1717100000000,17,171,"Scott County, IL",2018,"2,486","2,358",128,5.1
CN1717300000000,17,173,"Shelby County, IL",2018,"10,759","10,304",455,4.2
CN1717500000000,17,175,"Stark County, IL",2018,"2,595","2,434",161,6.2
CN1717700000000,17,177,"Stephenson County, IL",2018,"22,224","21,196","1,028",4.6
CN1717900000000,17,179,"Tazewell County, IL",2018,"65,086","61,944","3,142",4.8
CN1718100000000,17,181,"Union County, IL",2018,"7,468","6,992",476,6.4
CN1718300000000,17,183,"Vermilion County, IL",2018,"33,666","31,613","2,053",6.1
CN1718500000000,17,185,"Wabash County, IL",2018,"5,825","5,539",286,4.9
CN1718700000000,17,187,"Warren County, IL",2018,"8,732","8,370",362,4.1
CN1718900000000,17,189,"Washington County, IL",2018,"9,892","9,603",289,2.9
CN1719100000000,17,191,"Wayne County, IL",2018,"6,925","6,545",380,5.5
CN1719300000000,17,193,"White County, IL",2018,"6,738","6,452",286,4.2
CN1719500000000,17,195,"Whiteside County, IL",2018,"28,659","27,379","1,280",4.5
CN1719700000000,17,197,"Will County, IL",2018,"358,318","343,223","15,095",4.2
CN1719900000000,17,199,"Williamson County, IL",2018,"32,205","30,585","1,620",5
CN1720100000000,17,201,"Winnebago County, IL",2018,"141,687","133,700","7,987",5.6
CN1720300000000,17,203,"Woodford County, IL",2018,"19,120","18,346",774,4
CN1800100000000,18,1,"Adams County, IN",2018,"17,476","17,028",448,2.6
CN1800300000000,18,3,"Allen County, IN",2018,"184,463","178,717","5,746",3.1
CN1800500000000,18,5,"Bartholomew County, IN",2018,"45,083","43,914","1,169",2.6
CN1800700000000,18,7,"Benton County, IN",2018,"4,557","4,412",145,3.2
CN1800900000000,18,9,"Blackford County, IN",2018,"5,315","5,114",201,3.8
CN1801100000000,18,11,"Boone County, IN",2018,"36,161","35,199",962,2.7
CN1801300000000,18,13,"Brown County, IN",2018,"7,685","7,445",240,3.1
CN1801500000000,18,15,"Carroll County, IN",2018,"10,215","9,886",329,3.2
CN1801700000000,18,17,"Cass County, IN",2018,"18,235","17,575",660,3.6
CN1801900000000,18,19,"Clark County, IN",2018,"61,812","59,731","2,081",3.4
CN1802100000000,18,21,"Clay County, IN",2018,"12,311","11,839",472,3.8
CN1802300000000,18,23,"Clinton County, IN",2018,"17,166","16,689",477,2.8
CN1802500000000,18,25,"Crawford County, IN",2018,"4,944","4,726",218,4.4
CN1802700000000,18,27,"Daviess County, IN",2018,"16,495","16,056",439,2.7
CN1802900000000,18,29,"Dearborn County, IN",2018,"25,845","24,917",928,3.6
CN1803100000000,18,31,"Decatur County, IN",2018,"14,931","14,493",438,2.9
CN1803300000000,18,33,"DeKalb County, IN",2018,"22,478","21,852",626,2.8
CN1803500000000,18,35,"Delaware County, IN",2018,"54,080","51,944","2,136",3.9
CN1803700000000,18,37,"Dubois County, IN",2018,"23,312","22,745",567,2.4
CN1803900000000,18,39,"Elkhart County, IN",2018,"115,910","112,958","2,952",2.5
CN1804100000000,18,41,"Fayette County, IN",2018,"9,143","8,727",416,4.5
CN1804300000000,18,43,"Floyd County, IN",2018,"41,765","40,412","1,353",3.2
CN1804500000000,18,45,"Fountain County, IN",2018,"8,086","7,799",287,3.5
CN1804700000000,18,47,"Franklin County, IN",2018,"11,388","10,974",414,3.6
CN1804900000000,18,49,"Fulton County, IN",2018,"9,989","9,660",329,3.3
CN1805100000000,18,51,"Gibson County, IN",2018,"19,411","18,904",507,2.6
CN1805300000000,18,53,"Grant County, IN",2018,"32,132","30,920","1,212",3.8
CN1805500000000,18,55,"Greene County, IN",2018,"13,721","13,126",595,4.3
CN1805700000000,18,57,"Hamilton County, IN",2018,"182,844","177,985","4,859",2.7
CN1805900000000,18,59,"Hancock County, IN",2018,"40,096","38,903","1,193",3
CN1806100000000,18,61,"Harrison County, IN",2018,"20,393","19,702",691,3.4
CN1806300000000,18,63,"Hendricks County, IN",2018,"89,502","86,961","2,541",2.8
CN1806500000000,18,65,"Henry County, IN",2018,"22,395","21,624",771,3.4
CN1806700000000,18,67,"Howard County, IN",2018,"37,382","35,880","1,502",4
CN1806900000000,18,69,"Huntington County, IN",2018,"18,359","17,721",638,3.5
CN1807100000000,18,71,"Jackson County, IN",2018,"22,799","22,161",638,2.8
CN1807300000000,18,73,"Jasper County, IN",2018,"16,451","15,817",634,3.9
CN1807500000000,18,75,"Jay County, IN",2018,"9,767","9,450",317,3.2
CN1807700000000,18,77,"Jefferson County, IN",2018,"15,093","14,587",506,3.4
CN1807900000000,18,79,"Jennings County, IN",2018,"13,585","13,100",485,3.6
CN1808100000000,18,81,"Johnson County, IN",2018,"82,587","80,249","2,338",2.8
CN1808300000000,18,83,"Knox County, IN",2018,"18,833","18,248",585,3.1
CN1808500000000,18,85,"Kosciusko County, IN",2018,"42,699","41,597","1,102",2.6
CN1808700000000,18,87,"LaGrange County, IN",2018,"20,627","20,121",506,2.5
CN1808900000000,18,89,"Lake County, IN",2018,"231,511","220,267","11,244",4.9
CN1809100000000,18,91,"LaPorte County, IN",2018,"48,023","45,966","2,057",4.3
CN1809300000000,18,93,"Lawrence County, IN",2018,"21,106","20,309",797,3.8
CN1809500000000,18,95,"Madison County, IN",2018,"58,916","56,656","2,260",3.8
CN1809700000000,18,97,"Marion County, IN",2018,"488,185","471,374","16,811",3.4
CN1809900000000,18,99,"Marshall County, IN",2018,"23,342","22,616",726,3.1
CN1810100000000,18,101,"Martin County, IN",2018,"5,213","5,072",141,2.7
CN1810300000000,18,103,"Miami County, IN",2018,"15,813","15,190",623,3.9
CN1810500000000,18,105,"Monroe County, IN",2018,"69,481","67,024","2,457",3.5
CN1810700000000,18,107,"Montgomery County, IN",2018,"19,087","18,519",568,3
CN1810900000000,18,109,"Morgan County, IN",2018,"36,244","35,035","1,209",3.3
CN1811100000000,18,111,"Newton County, IN",2018,"7,046","6,746",300,4.3
CN1811300000000,18,113,"Noble County, IN",2018,"23,630","22,950",680,2.9
CN1811500000000,18,115,"Ohio County, IN",2018,"3,186","3,076",110,3.5
CN1811700000000,18,117,"Orange County, IN",2018,"8,560","8,233",327,3.8
CN1811900000000,18,119,"Owen County, IN",2018,"9,326","8,927",399,4.3
CN1812100000000,18,121,"Parke County, IN",2018,"7,143","6,862",281,3.9
CN1812300000000,18,123,"Perry County, IN",2018,"9,320","8,982",338,3.6
CN1812500000000,18,125,"Pike County, IN",2018,"6,130","5,920",210,3.4
CN1812700000000,18,127,"Porter County, IN",2018,"87,272","83,998","3,274",3.8
CN1812900000000,18,129,"Posey County, IN",2018,"13,703","13,324",379,2.8
CN1813100000000,18,131,"Pulaski County, IN",2018,"6,501","6,304",197,3
CN1813300000000,18,133,"Putnam County, IN",2018,"16,750","16,128",622,3.7
CN1813500000000,18,135,"Randolph County, IN",2018,"11,601","11,157",444,3.8
CN1813700000000,18,137,"Ripley County, IN",2018,"14,091","13,594",497,3.5
CN1813900000000,18,139,"Rush County, IN",2018,"9,030","8,776",254,2.8
CN1814100000000,18,141,"St. Joseph County, IN",2018,"136,348","131,584","4,764",3.5
CN1814300000000,18,143,"Scott County, IN",2018,"10,611","10,206",405,3.8
CN1814500000000,18,145,"Shelby County, IN",2018,"23,074","22,368",706,3.1
CN1814700000000,18,147,"Spencer County, IN",2018,"10,969","10,616",353,3.2
CN1814900000000,18,149,"Starke County, IN",2018,"10,396","9,950",446,4.3
CN1815100000000,18,151,"Steuben County, IN",2018,"20,299","19,768",531,2.6
CN1815300000000,18,153,"Sullivan County, IN",2018,"8,585","8,192",393,4.6
CN1815500000000,18,155,"Switzerland County, IN",2018,"5,067","4,873",194,3.8
CN1815700000000,18,157,"Tippecanoe County, IN",2018,"98,039","94,973","3,066",3.1
CN1815900000000,18,159,"Tipton County, IN",2018,"9,228","8,975",253,2.7
CN1816100000000,18,161,"Union County, IN",2018,"3,560","3,450",110,3.1
CN1816300000000,18,163,"Vanderburgh County, IN",2018,"94,940","91,979","2,961",3.1
CN1816500000000,18,165,"Vermillion County, IN",2018,"7,149","6,762",387,5.4
CN1816700000000,18,167,"Vigo County, IN",2018,"49,059","46,946","2,113",4.3
CN1816900000000,18,169,"Wabash County, IN",2018,"14,977","14,469",508,3.4
CN1817100000000,18,171,"Warren County, IN",2018,"4,203","4,070",133,3.2
CN1817300000000,18,173,"Warrick County, IN",2018,"33,182","32,225",957,2.9
CN1817500000000,18,175,"Washington County, IN",2018,"13,817","13,337",480,3.5
CN1817700000000,18,177,"Wayne County, IN",2018,"31,228","30,128","1,100",3.5
CN1817900000000,18,179,"Wells County, IN",2018,"14,385","13,987",398,2.8
CN1818100000000,18,181,"White County, IN",2018,"13,670","13,259",411,3
CN1818300000000,18,183,"Whitley County, IN",2018,"17,657","17,159",498,2.8
CN1900100000000,19,1,"Adair County, IA",2018,"4,162","4,061",101,2.4
CN1900300000000,19,3,"Adams County, IA",2018,"2,132","2,089",43,2
CN1900500000000,19,5,"Allamakee County, IA",2018,"7,422","7,189",233,3.1
CN1900700000000,19,7,"Appanoose County, IA",2018,"5,927","5,725",202,3.4
CN1900900000000,19,9,"Audubon County, IA",2018,"3,110","3,032",78,2.5
CN1901100000000,19,11,"Benton County, IA",2018,"13,425","13,051",374,2.8
CN1901300000000,19,13,"Black Hawk County, IA",2018,"68,990","67,012","1,978",2.9
CN1901500000000,19,15,"Boone County, IA",2018,"14,940","14,612",328,2.2
CN1901700000000,19,17,"Bremer County, IA",2018,"13,897","13,606",291,2.1
CN1901900000000,19,19,"Buchanan County, IA",2018,"11,294","10,997",297,2.6
CN1902100000000,19,21,"Buena Vista County, IA",2018,"11,618","11,368",250,2.2
CN1902300000000,19,23,"Butler County, IA",2018,"7,870","7,648",222,2.8
CN1902500000000,19,25,"Calhoun County, IA",2018,"4,312","4,201",111,2.6
CN1902700000000,19,27,"Carroll County, IA",2018,"10,890","10,682",208,1.9
CN1902900000000,19,29,"Cass County, IA",2018,"7,151","6,956",195,2.7
CN1903100000000,19,31,"Cedar County, IA",2018,"10,854","10,584",270,2.5
CN1903300000000,19,33,"Cerro Gordo County, IA",2018,"23,444","22,817",627,2.7
CN1903500000000,19,35,"Cherokee County, IA",2018,"6,022","5,890",132,2.2
CN1903700000000,19,37,"Chickasaw County, IA",2018,"6,459","6,281",178,2.8
CN1903900000000,19,39,"Clarke County, IA",2018,"4,848","4,707",141,2.9
CN1904100000000,19,41,"Clay County, IA",2018,"8,583","8,301",282,3.3
CN1904300000000,19,43,"Clayton County, IA",2018,"10,210","9,878",332,3.3
CN1904500000000,19,45,"Clinton County, IA",2018,"22,818","22,067",751,3.3
CN1904700000000,19,47,"Crawford County, IA",2018,"8,220","7,933",287,3.5
CN1904900000000,19,49,"Dallas County, IA",2018,"48,973","48,109",864,1.8
CN1905100000000,19,51,"Davis County, IA",2018,"4,239","4,122",117,2.8
CN1905300000000,19,53,"Decatur County, IA",2018,"4,360","4,259",101,2.3
CN1905500000000,19,55,"Delaware County, IA",2018,"10,502","10,279",223,2.1
CN1905700000000,19,57,"Des Moines County, IA",2018,"19,567","18,910",657,3.4
CN1905900000000,19,59,"Dickinson County, IA",2018,"9,907","9,585",322,3.3
CN1906100000000,19,61,"Dubuque County, IA",2018,"55,692","54,310","1,382",2.5
CN1906300000000,19,63,"Emmet County, IA",2018,"5,333","5,183",150,2.8
CN1906500000000,19,65,"Fayette County, IA",2018,"10,584","10,262",322,3
CN1906700000000,19,67,"Floyd County, IA",2018,"8,882","8,637",245,2.8
CN1906900000000,19,69,"Franklin County, IA",2018,"5,817","5,691",126,2.2
CN1907100000000,19,71,"Fremont County, IA",2018,"3,741","3,669",72,1.9
CN1907300000000,19,73,"Greene County, IA",2018,"5,426","5,300",126,2.3
CN1907500000000,19,75,"Grundy County, IA",2018,"6,548","6,381",167,2.6
CN1907700000000,19,77,"Guthrie County, IA",2018,"5,575","5,426",149,2.7
CN1907900000000,19,79,"Hamilton County, IA",2018,"6,992","6,799",193,2.8
CN1908100000000,19,81,"Hancock County, IA",2018,"6,010","5,867",143,2.4
CN1908300000000,19,83,"Hardin County, IA",2018,"8,298","8,056",242,2.9
CN1908500000000,19,85,"Harrison County, IA",2018,"7,303","7,136",167,2.3
CN1908700000000,19,87,"Henry County, IA",2018,"9,781","9,534",247,2.5
CN1908900000000,19,89,"Howard County, IA",2018,"5,220","5,085",135,2.6
CN1909100000000,19,91,"Humboldt County, IA",2018,"5,225","5,091",134,2.6
CN1909300000000,19,93,"Ida County, IA",2018,"4,119","4,036",83,2
CN1909500000000,19,95,"Iowa County, IA",2018,"10,495","10,272",223,2.1
CN1909700000000,19,97,"Jackson County, IA",2018,"11,017","10,704",313,2.8
CN1909900000000,19,99,"Jasper County, IA",2018,"19,482","18,954",528,2.7
CN1910100000000,19,101,"Jefferson County, IA",2018,"9,787","9,561",226,2.3
CN1910300000000,19,103,"Johnson County, IA",2018,"86,247","84,538","1,709",2
CN1910500000000,19,105,"Jones County, IA",2018,"10,645","10,319",326,3.1
CN1910700000000,19,107,"Keokuk County, IA",2018,"5,183","5,030",153,3
CN1910900000000,19,109,"Kossuth County, IA",2018,"8,564","8,386",178,2.1
CN1911100000000,19,111,"Lee County, IA",2018,"16,064","15,404",660,4.1
CN1911300000000,19,113,"Linn County, IA",2018,"121,068","117,617","3,451",2.9
CN1911500000000,19,115,"Louisa County, IA",2018,"6,094","5,929",165,2.7
CN1911700000000,19,117,"Lucas County, IA",2018,"4,522","4,430",92,2
CN1911900000000,19,119,"Lyon County, IA",2018,"7,030","6,919",111,1.6
CN1912100000000,19,121,"Madison County, IA",2018,"8,479","8,203",276,3.3
CN1912300000000,19,123,"Mahaska County, IA",2018,"11,777","11,478",299,2.5
CN1912500000000,19,125,"Marion County, IA",2018,"17,993","17,614",379,2.1
CN1912700000000,19,127,"Marshall County, IA",2018,"18,157","17,327",830,4.6
CN1912900000000,19,129,"Mills County, IA",2018,"7,316","7,159",157,2.1
CN1913100000000,19,131,"Mitchell County, IA",2018,"5,958","5,848",110,1.8
CN1913300000000,19,133,"Monona County, IA",2018,"4,482","4,356",126,2.8
CN1913500000000,19,135,"Monroe County, IA",2018,"3,926","3,808",118,3
CN1913700000000,19,137,"Montgomery County, IA",2018,"4,960","4,836",124,2.5
CN1913900000000,19,139,"Muscatine County, IA",2018,"21,912","21,315",597,2.7
CN1914100000000,19,141,"O'Brien County, IA",2018,"8,162","7,996",166,2
CN1914300000000,19,143,"Osceola County, IA",2018,"3,542","3,472",70,2
CN1914500000000,19,145,"Page County, IA",2018,"6,435","6,270",165,2.6
CN1914700000000,19,147,"Palo Alto County, IA",2018,"4,894","4,784",110,2.2
CN1914900000000,19,149,"Plymouth County, IA",2018,"14,760","14,471",289,2
CN1915100000000,19,151,"Pocahontas County, IA",2018,"4,373","4,292",81,1.9
CN1915300000000,19,153,"Polk County, IA",2018,"265,798","258,804","6,994",2.6
CN1915500000000,19,155,"Pottawattamie County, IA",2018,"47,979","46,822","1,157",2.4
CN1915700000000,19,157,"Poweshiek County, IA",2018,"10,530","10,276",254,2.4
CN1915900000000,19,159,"Ringgold County, IA",2018,"2,542","2,470",72,2.8
CN1916100000000,19,161,"Sac County, IA",2018,"5,328","5,200",128,2.4
CN1916300000000,19,163,"Scott County, IA",2018,"88,126","85,463","2,663",3
CN1916500000000,19,165,"Shelby County, IA",2018,"6,694","6,557",137,2
CN1916700000000,19,167,"Sioux County, IA",2018,"20,622","20,245",377,1.8
CN1916900000000,19,169,"Story County, IA",2018,"58,243","57,290",953,1.6
CN1917100000000,19,171,"Tama County, IA",2018,"9,548","9,257",291,3
CN1917300000000,19,173,"Taylor County, IA",2018,"3,257","3,191",66,2
CN1917500000000,19,175,"Union County, IA",2018,"6,413","6,180",233,3.6
CN1917700000000,19,177,"Van Buren County, IA",2018,"3,736","3,634",102,2.7
CN1917900000000,19,179,"Wapello County, IA",2018,"17,792","17,165",627,3.5
CN1918100000000,19,181,"Warren County, IA",2018,"27,968","27,311",657,2.3
CN1918300000000,19,183,"Washington County, IA",2018,"12,047","11,754",293,2.4
CN1918500000000,19,185,"Wayne County, IA",2018,"2,786","2,708",78,2.8
CN1918700000000,19,187,"Webster County, IA",2018,"19,287","18,643",644,3.3
CN1918900000000,19,189,"Winnebago County, IA",2018,"5,032","4,899",133,2.6
CN1919100000000,19,191,"Winneshiek County, IA",2018,"11,864","11,540",324,2.7
CN1919300000000,19,193,"Woodbury County, IA",2018,"55,366","53,942","1,424",2.6
CN1919500000000,19,195,"Worth County, IA",2018,"4,194","4,077",117,2.8
CN1919700000000,19,197,"Wright County, IA",2018,"6,504","6,331",173,2.7
CN2000100000000,20,1,"Allen County, KS",2018,"6,348","6,100",248,3.9
CN2000300000000,20,3,"Anderson County, KS",2018,"4,130","3,989",141,3.4
CN2000500000000,20,5,"Atchison County, KS",2018,"7,023","6,707",316,4.5
CN2000700000000,20,7,"Barber County, KS",2018,"2,387","2,328",59,2.5
CN2000900000000,20,9,"Barton County, KS",2018,"13,562","13,132",430,3.2
CN2001100000000,20,11,"Bourbon County, KS",2018,"7,105","6,814",291,4.1
CN2001300000000,20,13,"Brown County, KS",2018,"5,380","5,220",160,3
CN2001500000000,20,15,"Butler County, KS",2018,"32,036","30,957","1,079",3.4
CN2001700000000,20,17,"Chase County, KS",2018,"1,470","1,432",38,2.6
CN2001900000000,20,19,"Chautauqua County, KS",2018,"1,417","1,362",55,3.9
CN2002100000000,20,21,"Cherokee County, KS",2018,"10,058","9,690",368,3.7
CN2002300000000,20,23,"Cheyenne County, KS",2018,"1,313","1,283",30,2.3
CN2002500000000,20,25,"Clark County, KS",2018,"1,065","1,040",25,2.3
CN2002700000000,20,27,"Clay County, KS",2018,"3,794","3,674",120,3.2
CN2002900000000,20,29,"Cloud County, KS",2018,"3,794","3,666",128,3.4
CN2003100000000,20,31,"Coffey County, KS",2018,"4,094","3,906",188,4.6
CN2003300000000,20,33,"Comanche County, KS",2018,887,866,21,2.4
CN2003500000000,20,35,"Cowley County, KS",2018,"16,835","16,272",563,3.3
CN2003700000000,20,37,"Crawford County, KS",2018,"18,806","18,072",734,3.9
CN2003900000000,20,39,"Decatur County, KS",2018,"1,255","1,219",36,2.9
CN2004100000000,20,41,"Dickinson County, KS",2018,"9,126","8,813",313,3.4
CN2004300000000,20,43,"Doniphan County, KS",2018,"4,159","4,014",145,3.5
CN2004500000000,20,45,"Douglas County, KS",2018,"65,375","63,406","1,969",3
CN2004700000000,20,47,"Edwards County, KS",2018,"1,496","1,461",35,2.3
CN2004900000000,20,49,"Elk County, KS",2018,"1,172","1,133",39,3.3
CN2005100000000,20,51,"Ellis County, KS",2018,"16,952","16,558",394,2.3
CN2005300000000,20,53,"Ellsworth County, KS",2018,"2,691","2,618",73,2.7
CN2005500000000,20,55,"Finney County, KS",2018,"20,532","20,033",499,2.4
CN2005700000000,20,57,"Ford County, KS",2018,"17,296","16,868",428,2.5
CN2005900000000,20,59,"Franklin County, KS",2018,"14,054","13,560",494,3.5
CN2006100000000,20,61,"Geary County, KS",2018,"11,439","10,910",529,4.6
CN2006300000000,20,63,"Gove County, KS",2018,"1,421","1,391",30,2.1
CN2006500000000,20,65,"Graham County, KS",2018,"1,143","1,108",35,3.1
CN2006700000000,20,67,"Grant County, KS",2018,"3,349","3,257",92,2.7
CN2006900000000,20,69,"Gray County, KS",2018,"3,416","3,349",67,2
CN2007100000000,20,71,"Greeley County, KS",2018,859,842,17,2
CN2007300000000,20,73,"Greenwood County, KS",2018,"3,241","3,129",112,3.5
CN2007500000000,20,75,"Hamilton County, KS",2018,"1,626","1,595",31,1.9
CN2007700000000,20,77,"Harper County, KS",2018,"2,742","2,666",76,2.8
CN2007900000000,20,79,"Harvey County, KS",2018,"16,783","16,253",530,3.2
CN2008100000000,20,81,"Haskell County, KS",2018,"2,198","2,152",46,2.1
CN2008300000000,20,83,"Hodgeman County, KS",2018,986,962,24,2.4
CN2008500000000,20,85,"Jackson County, KS",2018,"7,205","6,993",212,2.9
CN2008700000000,20,87,"Jefferson County, KS",2018,"10,163","9,841",322,3.2
CN2008900000000,20,89,"Jewell County, KS",2018,"1,288","1,253",35,2.7
CN2009100000000,20,91,"Johnson County, KS",2018,"336,930","327,350","9,580",2.8
CN2009300000000,20,93,"Kearny County, KS",2018,"2,087","2,040",47,2.3
CN2009500000000,20,95,"Kingman County, KS",2018,"3,403","3,295",108,3.2
CN2009700000000,20,97,"Kiowa County, KS",2018,"1,304","1,273",31,2.4
CN2009900000000,20,99,"Labette County, KS",2018,"10,220","9,823",397,3.9
CN2010100000000,20,101,"Lane County, KS",2018,791,769,22,2.8
CN2010300000000,20,103,"Leavenworth County, KS",2018,"36,295","34,993","1,302",3.6
CN2010500000000,20,105,"Lincoln County, KS",2018,"1,703","1,662",41,2.4
CN2010700000000,20,107,"Linn County, KS",2018,"4,419","4,162",257,5.8
CN2010900000000,20,109,"Logan County, KS",2018,"1,687","1,652",35,2.1
CN2011100000000,20,111,"Lyon County, KS",2018,"16,613","16,038",575,3.5
CN2011300000000,20,113,"McPherson County, KS",2018,"16,531","16,121",410,2.5
CN2011500000000,20,115,"Marion County, KS",2018,"6,039","5,854",185,3.1
CN2011700000000,20,117,"Marshall County, KS",2018,"5,487","5,347",140,2.6
CN2011900000000,20,119,"Meade County, KS",2018,"2,280","2,234",46,2
CN2012100000000,20,121,"Miami County, KS",2018,"17,409","16,792",617,3.5
CN2012300000000,20,123,"Mitchell County, KS",2018,"3,453","3,378",75,2.2
CN2012500000000,20,125,"Montgomery County, KS",2018,"14,783","14,161",622,4.2
CN2012700000000,20,127,"Morris County, KS",2018,"3,005","2,925",80,2.7
CN2012900000000,20,129,"Morton County, KS",2018,"1,170","1,133",37,3.2
CN2013100000000,20,131,"Nemaha County, KS",2018,"5,481","5,357",124,2.3
CN2013300000000,20,133,"Neosho County, KS",2018,"5,999","5,714",285,4.8
CN2013500000000,20,135,"Ness County, KS",2018,"1,336","1,300",36,2.7
CN2013700000000,20,137,"Norton County, KS",2018,"2,747","2,689",58,2.1
CN2013900000000,20,139,"Osage County, KS",2018,"8,033","7,736",297,3.7
CN2014100000000,20,141,"Osborne County, KS",2018,"2,045","1,994",51,2.5
CN2014300000000,20,143,"Ottawa County, KS",2018,"3,012","2,928",84,2.8
CN2014500000000,20,145,"Pawnee County, KS",2018,"2,913","2,823",90,3.1
CN2014700000000,20,147,"Phillips County, KS",2018,"2,777","2,709",68,2.4
CN2014900000000,20,149,"Pottawatomie County, KS",2018,"12,491","12,153",338,2.7
CN2015100000000,20,151,"Pratt County, KS",2018,"4,957","4,825",132,2.7
