CN1903500000000,19,35,"Cherokee County, IA",2010,"7,069","6,745",324,4.6
CN1903700000000,19,37,"Chickasaw County, IA",2010,"6,543","6,047",496,7.6
CN1903900000000,19,39,"Clarke County, IA",2010,"4,774","4,402",372,7.8
CN1904100000000,19,41,"Clay County, IA",2010,"9,323","8,767",556,6
CN1904300000000,19,43,"Clayton County, IA",2010,"10,461","9,702",759,7.3
CN1904500000000,19,45,"Clinton County, IA",2010,"26,397","24,505","1,892",7.2
CN1904700000000,19,47,"Crawford County, IA",2010,"8,958","8,530",428,4.8
CN1904900000000,19,49,"Dallas County, IA",2010,"37,190","35,464","1,726",4.6
CN1905100000000,19,51,"Davis County, IA",2010,"4,246","3,936",310,7.3
CN1905300000000,19,53,"Decatur County, IA",2010,"4,455","4,180",275,6.2
CN1905500000000,19,55,"Delaware County, IA",2010,"10,336","9,699",637,6.2
CN1905700000000,19,57,"Des Moines County, IA",2010,"20,173","18,641","1,532",7.6
CN1905900000000,19,59,"Dickinson County, IA",2010,"9,274","8,634",640,6.9
CN1906100000000,19,61,"Dubuque County, IA",2010,"54,082","50,899","3,183",5.9
CN1906300000000,19,63,"Emmet County, IA",2010,"5,857","5,437",420,7.2
CN1906500000000,19,65,"Fayette County, IA",2010,"10,990","10,190",800,7.3
CN1906700000000,19,67,"Floyd County, IA",2010,"8,532","7,900",632,7.4
CN1906900000000,19,69,"Franklin County, IA",2010,"6,011","5,630",381,6.3
CN1907100000000,19,71,"Fremont County, IA",2010,"3,968","3,730",238,6
CN1907300000000,19,73,"Greene County, IA",2010,"5,188","4,877",311,6
CN1907500000000,19,75,"Grundy County, IA",2010,"6,738","6,348",390,5.8
CN1907700000000,19,77,"Guthrie County, IA",2010,"5,838","5,454",384,6.6
CN1907900000000,19,79,"Hamilton County, IA",2010,"8,066","7,468",598,7.4
CN1908100000000,19,81,"Hancock County, IA",2010,"6,056","5,646",410,6.8
CN1908300000000,19,83,"Hardin County, IA",2010,"9,110","8,506",604,6.6
CN1908500000000,19,85,"Harrison County, IA",2010,"7,980","7,527",453,5.7
CN1908700000000,19,87,"Henry County, IA",2010,"9,939","9,099",840,8.5
CN1908900000000,19,89,"Howard County, IA",2010,"5,329","4,985",344,6.5
CN1909100000000,19,91,"Humboldt County, IA",2010,"5,212","4,938",274,5.3
CN1909300000000,19,93,"Ida County, IA",2010,"3,836","3,637",199,5.2
CN1909500000000,19,95,"Iowa County, IA",2010,"9,634","9,096",538,5.6
CN1909700000000,19,97,"Jackson County, IA",2010,"11,090","10,274",816,7.4
CN1909900000000,19,99,"Jasper County, IA",2010,"18,992","17,572","1,420",7.5
CN1910100000000,19,101,"Jefferson County, IA",2010,"8,938","8,290",648,7.2
CN1910300000000,19,103,"Johnson County, IA",2010,"79,040","75,638","3,402",4.3
CN1910500000000,19,105,"Jones County, IA",2010,"11,079","10,363",716,6.5
CN1910700000000,19,107,"Keokuk County, IA",2010,"5,534","5,166",368,6.6
CN1910900000000,19,109,"Kossuth County, IA",2010,"8,358","7,926",432,5.2
CN1911100000000,19,111,"Lee County, IA",2010,"17,706","16,108","1,598",9
CN1911300000000,19,113,"Linn County, IA",2010,"119,813","112,523","7,290",6.1
CN1911500000000,19,115,"Louisa County, IA",2010,"5,950","5,510",440,7.4
CN1911700000000,19,117,"Lucas County, IA",2010,"4,221","3,959",262,6.2
CN1911900000000,19,119,"Lyon County, IA",2010,"6,385","6,135",250,3.9
CN1912100000000,19,121,"Madison County, IA",2010,"8,439","7,888",551,6.5
CN1912300000000,19,123,"Mahaska County, IA",2010,"11,891","11,073",818,6.9
CN1912500000000,19,125,"Marion County, IA",2010,"17,553","16,495","1,058",6
CN1912700000000,19,127,"Marshall County, IA",2010,"20,107","18,708","1,399",7
CN1912900000000,19,129,"Mills County, IA",2010,"7,589","7,184",405,5.3
CN1913100000000,19,131,"Mitchell County, IA",2010,"5,718","5,417",301,5.3
CN1913300000000,19,133,"Monona County, IA",2010,"4,877","4,519",358,7.3
CN1913500000000,19,135,"Monroe County, IA",2010,"4,087","3,787",300,7.3
CN1913700000000,19,137,"Montgomery County, IA",2010,"5,238","4,808",430,8.2
CN1913900000000,19,139,"Muscatine County, IA",2010,"21,776","19,999","1,777",8.2
CN1914100000000,19,141,"O'Brien County, IA",2010,"8,122","7,738",384,4.7
CN1914300000000,19,143,"Osceola County, IA",2010,"3,659","3,476",183,5
CN1914500000000,19,145,"Page County, IA",2010,"7,116","6,623",493,6.9
CN1914700000000,19,147,"Palo Alto County, IA",2010,"4,833","4,536",297,6.1
CN1914900000000,19,149,"Plymouth County, IA",2010,"14,527","13,865",662,4.6
CN1915100000000,19,151,"Pocahontas County, IA",2010,"4,045","3,835",210,5.2
CN1915300000000,19,153,"Polk County, IA",2010,"244,314","229,491","14,823",6.1
CN1915500000000,19,155,"Pottawattamie County, IA",2010,"50,212","47,261","2,951",5.9
CN1915700000000,19,157,"Poweshiek County, IA",2010,"10,543","9,922",621,5.9
CN1915900000000,19,159,"Ringgold County, IA",2010,"2,608","2,483",125,4.8
CN1916100000000,19,161,"Sac County, IA",2010,"5,700","5,429",271,4.8
CN1916300000000,19,163,"Scott County, IA",2010,"87,001","81,133","5,868",6.7
CN1916500000000,19,165,"Shelby County, IA",2010,"6,593","6,288",305,4.6
CN1916700000000,19,167,"Sioux County, IA",2010,"19,613","18,831",782,4
CN1916900000000,19,169,"Story County, IA",2010,"53,189","50,916","2,273",4.3
CN1917100000000,19,171,"Tama County, IA",2010,"9,334","8,723",611,6.5
CN1917300000000,19,173,"Taylor County, IA",2010,"3,182","3,001",181,5.7
CN1917500000000,19,175,"Union County, IA",2010,"7,001","6,599",402,5.7
CN1917700000000,19,177,"Van Buren County, IA",2010,"3,964","3,669",295,7.4
CN1917900000000,19,179,"Wapello County, IA",2010,"18,480","16,990","1,490",8.1
CN1918100000000,19,181,"Warren County, IA",2010,"26,286","24,778","1,508",5.7
CN1918300000000,19,183,"Washington County, IA",2010,"12,387","11,745",642,5.2
CN1918500000000,19,185,"Wayne County, IA",2010,"2,869","2,689",180,6.3
CN1918700000000,19,187,"Webster County, IA",2010,"20,100","18,678","1,422",7.1
CN1918900000000,19,189,"Winnebago County, IA",2010,"5,807","5,411",396,6.8
CN1919100000000,19,191,"Winneshiek County, IA",2010,"12,262","11,573",689,5.6
CN1919300000000,19,193,"Woodbury County, IA",2010,"55,861","52,119","3,742",6.7
CN1919500000000,19,195,"Worth County, IA",2010,"4,332","4,012",320,7.4
CN1919700000000,19,197,"Wright County, IA",2010,"6,840","6,342",498,7.3
CN2000100000000,20,1,"Allen County, KS",2010,"7,003","6,434",569,8.1
CN2000300000000,20,3,"Anderson County, KS",2010,"4,572","4,224",348,7.6
CN2000500000000,20,5,"Atchison County, KS",2010,"7,933","7,160",773,9.7
CN2000700000000,20,7,"Barber County, KS",2010,"2,770","2,646",124,4.5
CN2000900000000,20,9,"Barton County, KS",2010,"15,002","14,113",889,5.9
CN2001100000000,20,11,"Bourbon County, KS",2010,"7,219","6,577",642,8.9
CN2001300000000,20,13,"Brown County, KS",2010,"5,267","4,922",345,6.6
CN2001500000000,20,15,"Butler County, KS",2010,"32,998","30,473","2,525",7.7
CN2001700000000,20,17,"Chase County, KS",2010,"1,442","1,362",80,5.5
CN2001900000000,20,19,"Chautauqua County, KS",2010,"1,739","1,584",155,8.9
CN2002100000000,20,21,"Cherokee County, KS",2010,"10,796","9,826",970,9
CN2002300000000,20,23,"Cheyenne County, KS",2010,"1,405","1,349",56,4
CN2002500000000,20,25,"Clark County, KS",2010,"1,224","1,170",54,4.4
CN2002700000000,20,27,"Clay County, KS",2010,"4,632","4,378",254,5.5
CN2002900000000,20,29,"Cloud County, KS",2010,"4,655","4,396",259,5.6
CN2003100000000,20,31,"Coffey County, KS",2010,"4,846","4,483",363,7.5
CN2003300000000,20,33,"Comanche County, KS",2010,994,950,44,4.4
CN2003500000000,20,35,"Cowley County, KS",2010,"17,254","15,919","1,335",7.7
CN2003700000000,20,37,"Crawford County, KS",2010,"19,343","17,687","1,656",8.6
CN2003900000000,20,39,"Decatur County, KS",2010,"1,457","1,385",72,4.9
CN2004100000000,20,41,"Dickinson County, KS",2010,"10,233","9,565",668,6.5
CN2004300000000,20,43,"Doniphan County, KS",2010,"4,538","4,142",396,8.7
CN2004500000000,20,45,"Douglas County, KS",2010,"64,384","60,627","3,757",5.8
CN2004700000000,20,47,"Edwards County, KS",2010,"1,683","1,594",89,5.3
CN2004900000000,20,49,"Elk County, KS",2010,"1,414","1,297",117,8.3
CN2005100000000,20,51,"Ellis County, KS",2010,"17,648","16,961",687,3.9
CN2005300000000,20,53,"Ellsworth County, KS",2010,"3,396","3,238",158,4.7
CN2005500000000,20,55,"Finney County, KS",2010,"20,180","19,272",908,4.5
CN2005700000000,20,57,"Ford County, KS",2010,"18,120","17,376",744,4.1
CN2005900000000,20,59,"Franklin County, KS",2010,"14,347","13,081","1,266",8.8
CN2006100000000,20,61,"Geary County, KS",2010,"13,351","12,146","1,205",9
CN2006300000000,20,63,"Gove County, KS",2010,"1,505","1,455",50,3.3
CN2006500000000,20,65,"Graham County, KS",2010,"1,389","1,324",65,4.7
CN2006700000000,20,67,"Grant County, KS",2010,"4,203","4,024",179,4.3
CN2006900000000,20,69,"Gray County, KS",2010,"3,491","3,379",112,3.2
CN2007100000000,20,71,"Greeley County, KS",2010,827,799,28,3.4
CN2007300000000,20,73,"Greenwood County, KS",2010,"3,440","3,184",256,7.4
CN2007500000000,20,75,"Hamilton County, KS",2010,"1,825","1,769",56,3.1
CN2007700000000,20,77,"Harper County, KS",2010,"2,937","2,756",181,6.2
CN2007900000000,20,79,"Harvey County, KS",2010,"17,771","16,511","1,260",7.1
CN2008100000000,20,81,"Haskell County, KS",2010,"2,446","2,359",87,3.6
CN2008300000000,20,83,"Hodgeman County, KS",2010,"1,086","1,046",40,3.7
CN2008500000000,20,85,"Jackson County, KS",2010,"7,509","7,052",457,6.1
CN2008700000000,20,87,"Jefferson County, KS",2010,"10,670","9,880",790,7.4
CN2008900000000,20,89,"Jewell County, KS",2010,"1,558","1,474",84,5.4
CN2009100000000,20,91,"Johnson County, KS",2010,"307,208","288,721","18,487",6
CN2009300000000,20,93,"Kearny County, KS",2010,"2,155","2,060",95,4.4
CN2009500000000,20,95,"Kingman County, KS",2010,"3,862","3,597",265,6.9
CN2009700000000,20,97,"Kiowa County, KS",2010,"1,398","1,326",72,5.2
CN2009900000000,20,99,"Labette County, KS",2010,"11,270","10,212","1,058",9.4
CN2010100000000,20,101,"Lane County, KS",2010,986,945,41,4.2
CN2010300000000,20,103,"Leavenworth County, KS",2010,"34,328","31,763","2,565",7.5
CN2010500000000,20,105,"Lincoln County, KS",2010,"1,882","1,771",111,5.9
CN2010700000000,20,107,"Linn County, KS",2010,"4,532","4,032",500,11
CN2010900000000,20,109,"Logan County, KS",2010,"1,738","1,677",61,3.5
CN2011100000000,20,111,"Lyon County, KS",2010,"17,482","16,331","1,151",6.6
CN2011300000000,20,113,"McPherson County, KS",2010,"16,480","15,641",839,5.1
CN2011500000000,20,115,"Marion County, KS",2010,"6,742","6,347",395,5.9
CN2011700000000,20,117,"Marshall County, KS",2010,"5,910","5,613",297,5
CN2011900000000,20,119,"Meade County, KS",2010,"2,568","2,461",107,4.2
CN2012100000000,20,121,"Miami County, KS",2010,"17,109","15,829","1,280",7.5
CN2012300000000,20,123,"Mitchell County, KS",2010,"3,875","3,692",183,4.7
CN2012500000000,20,125,"Montgomery County, KS",2010,"18,072","16,172","1,900",10.5
CN2012700000000,20,127,"Morris County, KS",2010,"3,311","3,088",223,6.7
CN2012900000000,20,129,"Morton County, KS",2010,"1,757","1,681",76,4.3
CN2013100000000,20,131,"Nemaha County, KS",2010,"5,822","5,575",247,4.2
CN2013300000000,20,133,"Neosho County, KS",2010,"7,408","6,657",751,10.1
CN2013500000000,20,135,"Ness County, KS",2010,"1,618","1,555",63,3.9
CN2013700000000,20,137,"Norton County, KS",2010,"3,100","2,983",117,3.8
CN2013900000000,20,139,"Osage County, KS",2010,"8,613","7,912",701,8.1
CN2014100000000,20,141,"Osborne County, KS",2010,"2,224","2,118",106,4.8
CN2014300000000,20,143,"Ottawa County, KS",2010,"3,286","3,093",193,5.9
CN2014500000000,20,145,"Pawnee County, KS",2010,"3,609","3,442",167,4.6
CN2014700000000,20,147,"Phillips County, KS",2010,"3,037","2,883",154,5.1
CN2014900000000,20,149,"Pottawatomie County, KS",2010,"11,893","11,278",615,5.2
CN2015100000000,20,151,"Pratt County, KS",2010,"5,290","4,998",292,5.5
CN2015300000000,20,153,"Rawlins County, KS",2010,"1,511","1,459",52,3.4
CN2015500000000,20,155,"Reno County, KS",2010,"32,895","30,827","2,068",6.3
CN2015700000000,20,157,"Republic County, KS",2010,"2,734","2,617",117,4.3
CN2015900000000,20,159,"Rice County, KS",2010,"5,306","5,022",284,5.4
CN2016100000000,20,161,"Riley County, KS",2010,"36,098","34,319","1,779",4.9
CN2016300000000,20,163,"Rooks County, KS",2010,"2,767","2,595",172,6.2
CN2016500000000,20,165,"Rush County, KS",2010,"1,793","1,698",95,5.3
CN2016700000000,20,167,"Russell County, KS",2010,"3,741","3,553",188,5
CN2016900000000,20,169,"Saline County, KS",2010,"30,935","29,052","1,883",6.1
CN2017100000000,20,171,"Scott County, KS",2010,"2,769","2,664",105,3.8
CN2017300000000,20,173,"Sedgwick County, KS",2010,"252,552","230,696","21,856",8.7
CN2017500000000,20,175,"Seward County, KS",2010,"10,796","10,270",526,4.9
CN2017700000000,20,177,"Shawnee County, KS",2010,"93,578","87,123","6,455",6.9
CN2017900000000,20,179,"Sheridan County, KS",2010,"1,514","1,464",50,3.3
CN2018100000000,20,181,"Sherman County, KS",2010,"3,154","3,006",148,4.7
CN2018300000000,20,183,"Smith County, KS",2010,"2,334","2,234",100,4.3
CN2018500000000,20,185,"Stafford County, KS",2010,"2,366","2,248",118,5
CN2018700000000,20,187,"Stanton County, KS",2010,"1,093","1,049",44,4
CN2018900000000,20,189,"Stevens County, KS",2010,"2,871","2,752",119,4.1
CN2019100000000,20,191,"Sumner County, KS",2010,"11,953","10,905","1,048",8.8
CN2019300000000,20,193,"Thomas County, KS",2010,"4,544","4,367",177,3.9
CN2019500000000,20,195,"Trego County, KS",2010,"1,510","1,440",70,4.6
CN2019700000000,20,197,"Wabaunsee County, KS",2010,"3,887","3,636",251,6.5
CN2019900000000,20,199,"Wallace County, KS",2010,894,841,53,5.9
CN2020100000000,20,201,"Washington County, KS",2010,"3,347","3,187",160,4.8
CN2020300000000,20,203,"Wichita County, KS",2010,"1,336","1,291",45,3.4
CN2020500000000,20,205,"Wilson County, KS",2010,"4,492","3,965",527,11.7
CN2020700000000,20,207,"Woodson County, KS",2010,"1,736","1,601",135,7.8
CN2020900000000,20,209,"Wyandotte County, KS",2010,"74,897","67,492","7,405",9.9
CN2100100000000,21,1,"Adair County, KY",2010,"7,852","6,867",985,12.5
CN2100300000000,21,3,"Allen County, KY",2010,"9,175","8,089","1,086",11.8
CN2100500000000,21,5,"Anderson County, KY",2010,"11,637","10,509","1,128",9.7
CN2100700000000,21,7,"Ballard County, KY",2010,"3,860","3,460",400,10.4
CN2100900000000,21,9,"Barren County, KY",2010,"19,853","17,613","2,240",11.3
CN2101100000000,21,11,"Bath County, KY",2010,"4,914","4,189",725,14.8
CN2101300000000,21,13,"Bell County, KY",2010,"10,252","8,996","1,256",12.3
CN2101500000000,21,15,"Boone County, KY",2010,"63,579","57,900","5,679",8.9
CN2101700000000,21,17,"Bourbon County, KY",2010,"10,114","9,189",925,9.1
CN2101900000000,21,19,"Boyd County, KY",2010,"20,531","18,418","2,113",10.3
CN2102100000000,21,21,"Boyle County, KY",2010,"13,415","11,902","1,513",11.3
CN2102300000000,21,23,"Bracken County, KY",2010,"4,002","3,543",459,11.5
CN2102500000000,21,25,"Breathitt County, KY",2010,"4,554","3,933",621,13.6
CN2102700000000,21,27,"Breckinridge County, KY",2010,"8,317","7,232","1,085",13
CN2102900000000,21,29,"Bullitt County, KY",2010,"39,018","34,815","4,203",10.8
CN2103100000000,21,31,"Butler County, KY",2010,"5,485","4,822",663,12.1
CN2103300000000,21,33,"Caldwell County, KY",2010,"5,948","5,315",633,10.6
CN2103500000000,21,35,"Calloway County, KY",2010,"19,008","17,463","1,545",8.1
CN2103700000000,21,37,"Campbell County, KY",2010,"48,957","44,467","4,490",9.2
CN2103900000000,21,39,"Carlisle County, KY",2010,"2,262","2,055",207,9.2
CN2104100000000,21,41,"Carroll County, KY",2010,"5,027","4,292",735,14.6
CN2104300000000,21,43,"Carter County, KY",2010,"11,990","10,286","1,704",14.2
CN2104500000000,21,45,"Casey County, KY",2010,"6,951","6,180",771,11.1
CN2104700000000,21,47,"Christian County, KY",2010,"27,446","24,207","3,239",11.8
CN2104900000000,21,49,"Clark County, KY",2010,"17,866","15,927","1,939",10.9
CN2105100000000,21,51,"Clay County, KY",2010,"6,064","5,175",889,14.7
CN2105300000000,21,53,"Clinton County, KY",2010,"4,296","3,819",477,11.1
CN2105500000000,21,55,"Crittenden County, KY",2010,"4,086","3,675",411,10.1
CN2105700000000,21,57,"Cumberland County, KY",2010,"3,191","2,812",379,11.9
CN2105900000000,21,59,"Daviess County, KY",2010,"47,121","42,700","4,421",9.4
CN2106100000000,21,61,"Edmonson County, KY",2010,"5,150","4,458",692,13.4
CN2106300000000,21,63,"Elliott County, KY",2010,"2,413","2,028",385,16
CN2106500000000,21,65,"Estill County, KY",2010,"5,726","4,944",782,13.7
CN2106700000000,21,67,"Fayette County, KY",2010,"164,103","151,818","12,285",7.5
CN2106900000000,21,69,"Fleming County, KY",2010,"6,749","5,965",784,11.6
CN2107100000000,21,71,"Floyd County, KY",2010,"14,018","12,113","1,905",13.6
CN2107300000000,21,73,"Franklin County, KY",2010,"24,748","22,574","2,174",8.8
CN2107500000000,21,75,"Fulton County, KY",2010,"2,743","2,425",318,11.6
CN2107700000000,21,77,"Gallatin County, KY",2010,"4,098","3,588",510,12.4
CN2107900000000,21,79,"Garrard County, KY",2010,"7,977","7,080",897,11.2
CN2108100000000,21,81,"Grant County, KY",2010,"11,747","10,351","1,396",11.9
CN2108300000000,21,83,"Graves County, KY",2010,"16,914","15,294","1,620",9.6
CN2108500000000,21,85,"Grayson County, KY",2010,"11,613","9,945","1,668",14.4
CN2108700000000,21,87,"Green County, KY",2010,"5,626","4,959",667,11.9
CN2108900000000,21,89,"Greenup County, KY",2010,"15,430","13,635","1,795",11.6
CN2109100000000,21,91,"Hancock County, KY",2010,"4,081","3,658",423,10.4
CN2109300000000,21,93,"Hardin County, KY",2010,"47,145","42,536","4,609",9.8
CN2109500000000,21,95,"Harlan County, KY",2010,"10,247","9,016","1,231",12
CN2109700000000,21,97,"Harrison County, KY",2010,"9,065","8,047","1,018",11.2
CN2109900000000,21,99,"Hart County, KY",2010,"8,152","7,294",858,10.5
CN2110100000000,21,101,"Henderson County, KY",2010,"22,968","20,588","2,380",10.4
CN2110300000000,21,103,"Henry County, KY",2010,"7,873","7,090",783,9.9
CN2110500000000,21,105,"Hickman County, KY",2010,"2,312","2,121",191,8.3
CN2110700000000,21,107,"Hopkins County, KY",2010,"21,318","19,237","2,081",9.8
CN2110900000000,21,109,"Jackson County, KY",2010,"5,170","4,437",733,14.2
CN2111100000000,21,111,"Jefferson County, KY",2010,"380,641","342,218","38,423",10.1
CN2111300000000,21,113,"Jessamine County, KY",2010,"24,833","22,709","2,124",8.6
CN2111500000000,21,115,"Johnson County, KY",2010,"8,973","7,836","1,137",12.7
CN2111700000000,21,117,"Kenton County, KY",2010,"84,234","75,923","8,311",9.9
CN2111900000000,21,119,"Knott County, KY",2010,"5,956","5,147",809,13.6
CN2112100000000,21,121,"Knox County, KY",2010,"10,708","9,247","1,461",13.6
CN2112300000000,21,123,"Larue County, KY",2010,"6,095","5,401",694,11.4
CN2112500000000,21,125,"Laurel County, KY",2010,"25,083","22,197","2,886",11.5
CN2112700000000,21,127,"Lawrence County, KY",2010,"5,800","5,003",797,13.7
CN2112900000000,21,129,"Lee County, KY",2010,"2,604","2,273",331,12.7
CN2113100000000,21,131,"Leslie County, KY",2010,"3,627","3,154",473,13
CN2113300000000,21,133,"Letcher County, KY",2010,"8,705","7,701","1,004",11.5
CN2113500000000,21,135,"Lewis County, KY",2010,"5,621","4,839",782,13.9
CN2113700000000,21,137,"Lincoln County, KY",2010,"10,681","9,299","1,382",12.9
CN2113900000000,21,139,"Livingston County, KY",2010,"4,057","3,564",493,12.2
CN2114100000000,21,141,"Logan County, KY",2010,"12,680","11,409","1,271",10
CN2114300000000,21,143,"Lyon County, KY",2010,"2,999","2,648",351,11.7
CN2114500000000,21,145,"McCracken County, KY",2010,"30,813","27,992","2,821",9.2
CN2114700000000,21,147,"McCreary County, KY",2010,"5,755","4,917",838,14.6
CN2114900000000,21,149,"McLean County, KY",2010,"4,549","4,079",470,10.3
CN2115100000000,21,151,"Madison County, KY",2010,"43,266","39,550","3,716",8.6
CN2115300000000,21,153,"Magoffin County, KY",2010,"4,317","3,426",891,20.6
CN2115500000000,21,155,"Marion County, KY",2010,"9,160","7,994","1,166",12.7
CN2115700000000,21,157,"Marshall County, KY",2010,"15,483","13,840","1,643",10.6
CN2115900000000,21,159,"Martin County, KY",2010,"4,017","3,600",417,10.4
CN2116100000000,21,161,"Mason County, KY",2010,"7,937","7,033",904,11.4
CN2116300000000,21,163,"Meade County, KY",2010,"12,403","10,927","1,476",11.9
CN2116500000000,21,165,"Menifee County, KY",2010,"2,575","2,172",403,15.7
CN2116700000000,21,167,"Mercer County, KY",2010,"10,587","9,391","1,196",11.3
CN2116900000000,21,169,"Metcalfe County, KY",2010,"4,700","4,068",632,13.4
CN2117100000000,21,171,"Monroe County, KY",2010,"4,875","4,349",526,10.8
CN2117300000000,21,173,"Montgomery County, KY",2010,"12,141","10,647","1,494",12.3
CN2117500000000,21,175,"Morgan County, KY",2010,"5,141","4,465",676,13.1
CN2117700000000,21,177,"Muhlenberg County, KY",2010,"13,112","11,663","1,449",11.1
CN2117900000000,21,179,"Nelson County, KY",2010,"22,087","19,595","2,492",11.3
CN2118100000000,21,181,"Nicholas County, KY",2010,"3,650","3,278",372,10.2
CN2118300000000,21,183,"Ohio County, KY",2010,"10,371","9,197","1,174",11.3
CN2118500000000,21,185,"Oldham County, KY",2010,"29,391","27,155","2,236",7.6
CN2118700000000,21,187,"Owen County, KY",2010,"5,944","5,440",504,8.5
CN2118900000000,21,189,"Owsley County, KY",2010,"1,370","1,186",184,13.4
CN2119100000000,21,191,"Pendleton County, KY",2010,"7,427","6,507",920,12.4
CN2119300000000,21,193,"Perry County, KY",2010,"11,122","9,806","1,316",11.8
CN2119500000000,21,195,"Pike County, KY",2010,"24,639","22,039","2,600",10.6
CN2119700000000,21,197,"Powell County, KY",2010,"5,321","4,487",834,15.7
CN2119900000000,21,199,"Pulaski County, KY",2010,"27,921","24,934","2,987",10.7
CN2120100000000,21,201,"Robertson County, KY",2010,873,771,102,11.7
CN2120300000000,21,203,"Rockcastle County, KY",2010,"7,065","6,266",799,11.3
CN2120500000000,21,205,"Rowan County, KY",2010,"10,969","9,848","1,121",10.2
CN2120700000000,21,207,"Russell County, KY",2010,"7,338","6,387",951,13
CN2120900000000,21,209,"Scott County, KY",2010,"25,556","23,312","2,244",8.8
CN2121100000000,21,211,"Shelby County, KY",2010,"21,961","19,982","1,979",9
CN2121300000000,21,213,"Simpson County, KY",2010,"8,689","7,552","1,137",13.1
CN2121500000000,21,215,"Spencer County, KY",2010,"9,248","8,326",922,10
CN2121700000000,21,217,"Taylor County, KY",2010,"11,868","10,398","1,470",12.4
CN2121900000000,21,219,"Todd County, KY",2010,"5,704","5,127",577,10.1
CN2122100000000,21,221,"Trigg County, KY",2010,"6,476","5,554",922,14.2
CN2122300000000,21,223,"Trimble County, KY",2010,"4,110","3,576",534,13
CN2122500000000,21,225,"Union County, KY",2010,"7,728","6,971",757,9.8
CN2122700000000,21,227,"Warren County, KY",2010,"58,510","53,080","5,430",9.3
CN2122900000000,21,229,"Washington County, KY",2010,"6,120","5,494",626,10.2
CN2123100000000,21,231,"Wayne County, KY",2010,"8,257","7,088","1,169",14.2
CN2123300000000,21,233,"Webster County, KY",2010,"6,152","5,565",587,9.5
CN2123500000000,21,235,"Whitley County, KY",2010,"14,200","12,397","1,803",12.7
CN2123700000000,21,237,"Wolfe County, KY",2010,"2,164","1,807",357,16.5
CN2123900000000,21,239,"Woodford County, KY",2010,"14,511","13,449","1,062",7.3
CN2200100000000,22,1,"Acadia Parish, LA",2010,"26,121","24,332","1,789",6.8
CN2200300000000,22,3,"Allen Parish, LA",2010,"9,380","8,506",874,9.3
CN2200500000000,22,5,"Ascension Parish, LA",2010,"53,365","49,616","3,749",7
CN2200700000000,22,7,"Assumption Parish, LA",2010,"10,038","8,938","1,100",11
CN2200900000000,22,9,"Avoyelles Parish, LA",2010,"16,852","15,516","1,336",7.9
CN2201100000000,22,11,"Beauregard Parish, LA",2010,"14,574","13,484","1,090",7.5
CN2201300000000,22,13,"Bienville Parish, LA",2010,"5,906","5,345",561,9.5
CN2201500000000,22,15,"Bossier Parish, LA",2010,"56,595","53,369","3,226",5.7
CN2201700000000,22,17,"Caddo Parish, LA",2010,"116,713","107,724","8,989",7.7
CN2201900000000,22,19,"Calcasieu Parish, LA",2010,"87,825","81,183","6,642",7.6
CN2202100000000,22,21,"Caldwell Parish, LA",2010,"4,171","3,742",429,10.3
CN2202300000000,22,23,"Cameron Parish, LA",2010,"3,300","3,105",195,5.9
CN2202500000000,22,25,"Catahoula Parish, LA",2010,"4,220","3,807",413,9.8
CN2202700000000,22,27,"Claiborne Parish, LA",2010,"6,887","6,315",572,8.3
CN2202900000000,22,29,"Concordia Parish, LA",2010,"7,860","7,122",738,9.4
CN2203100000000,22,31,"De Soto Parish, LA",2010,"11,379","10,434",945,8.3
CN2203300000000,22,33,"East Baton Rouge Parish, LA",2010,"221,852","205,954","15,898",7.2
CN2203500000000,22,35,"East Carroll Parish, LA",2010,"2,461","2,047",414,16.8
CN2203700000000,22,37,"East Feliciana Parish, LA",2010,"8,095","7,457",638,7.9
CN2203900000000,22,39,"Evangeline Parish, LA",2010,"13,127","12,064","1,063",8.1
CN2204100000000,22,41,"Franklin Parish, LA",2010,"8,310","7,439",871,10.5
CN2204300000000,22,43,"Grant Parish, LA",2010,"8,581","7,896",685,8
CN2204500000000,22,45,"Iberia Parish, LA",2010,"32,211","29,584","2,627",8.2
CN2204700000000,22,47,"Iberville Parish, LA",2010,"14,002","12,674","1,328",9.5
CN2204900000000,22,49,"Jackson Parish, LA",2010,"7,082","6,595",487,6.9
CN2205100000000,22,51,"Jefferson Parish, LA",2010,"216,160","201,126","15,034",7
CN2205300000000,22,53,"Jefferson Davis Parish, LA",2010,"13,106","12,173",933,7.1
CN2205500000000,22,55,"Lafayette Parish, LA",2010,"113,598","106,923","6,675",5.9
CN2205700000000,22,57,"Lafourche Parish, LA",2010,"45,083","42,477","2,606",5.8
CN2205900000000,22,59,"LaSalle Parish, LA",2010,"6,445","6,049",396,6.1
CN2206100000000,22,61,"Lincoln Parish, LA",2010,"20,284","18,609","1,675",8.3
CN2206300000000,22,63,"Livingston Parish, LA",2010,"61,247","56,907","4,340",7.1
CN2206500000000,22,65,"Madison Parish, LA",2010,"4,157","3,683",474,11.4
CN2206700000000,22,67,"Morehouse Parish, LA",2010,"11,036","9,423","1,613",14.6
CN2206900000000,22,69,"Natchitoches Parish, LA",2010,"16,567","15,163","1,404",8.5
CN2207100000000,22,71,"Orleans Parish, LA",2010,"162,385","149,075","13,310",8.2
