"year","STATE","SEN","GOV"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Democratic candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","The Republican candidate","The Democratic candidate"
2014,"Arkansas","Other","The Democratic candidate"
2014,"Arkansas","Other","The Democratic candidate"
2014,"Arkansas","Other","The Democratic candidate"
2014,"Arkansas",NA,"The Republican candidate"
2014,"Arkansas",NA,"The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Democratic candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","The Republican candidate","The Republican candidate"
2014,"Arkansas","Other","The Republican candidate"
2014,"Arkansas","Other","The Republican candidate"
2014,"Arkansas","Other","The Republican candidate"
2014,"Arkansas","Other","The Republican candidate"
2014,"Arkansas","The Democratic candidate","Other"
2014,"Arkansas","The Republican candidate","Other"
2014,"Arkansas","Other","Other"
2014,"Arkansas","Other","Other"
2014,"Arkansas","Other","Other"
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,NA
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
2014,"California",NA,"The Democratic candidate"
