"year","STATE","SEN","GOV"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DID NOT VOTE"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DID NOT VOTE"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,NA
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"OTHER"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"INDEPENDENT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"REPUBLICAN"
2002,"CALIFORNIA",NA,"DEMOCRAT"
2002,"CALIFORNIA",NA,"REPUBLICAN"
