SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,46,007,South Dakota,Bennett County,12,11,208,111,97,58,47,0,0,51,48,0,0,0,0,2,2,108,95,57,46,0,0,49,47,0,0,0,0,2,2,3,2,1,1,0,0,2,1,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,12,187,92,95,57,50,0,0,31,41,0,0,0,0,4,4,91,95,57,50,0,0,30,41,0,0,0,0,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,13,160,80,80,55,50,0,0,23,30,0,0,0,0,2,0,80,79,55,50,0,0,23,29,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,14,88,42,46,31,24,0,0,11,20,0,0,0,0,0,2,42,46,31,24,0,0,11,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,15,105,49,56,38,43,0,0,11,9,0,0,0,0,0,4,49,56,38,43,0,0,11,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,16,79,34,45,26,29,0,0,7,14,0,0,0,0,1,2,34,45,26,29,0,0,7,14,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,17,56,25,31,17,20,0,0,7,10,0,0,0,0,1,1,25,31,17,20,0,0,7,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,18,56,24,32,19,22,0,0,5,8,0,0,0,0,0,2,24,32,19,22,0,0,5,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,12,99,3431,1684,1747,602,558,2,2,1024,1088,3,10,2,1,51,88,1648,1716,590,552,1,2,1007,1066,3,10,2,1,45,85,36,31,12,6,1,0,17,22,0,0,0,0,6,3
050,46,007,South Dakota,Bennett County,13,0,64,26,38,3,4,0,0,20,30,1,0,0,0,2,4,24,36,2,4,0,0,19,29,1,0,0,0,2,3,2,2,1,0,0,0,1,1,0,0,0,0,0,1
050,46,007,South Dakota,Bennett County,13,1,280,143,137,22,14,0,0,112,112,1,1,0,0,8,10,139,133,22,13,0,0,109,109,1,1,0,0,7,10,4,4,0,1,0,0,3,3,0,0,0,0,1,0
050,46,007,South Dakota,Bennett County,13,2,330,161,169,14,14,3,2,137,140,1,1,0,0,6,12,160,164,14,14,3,2,136,138,1,1,0,0,6,9,1,5,0,0,0,0,1,2,0,0,0,0,0,3
050,46,007,South Dakota,Bennett County,13,3,310,157,153,33,31,1,1,120,106,0,2,0,0,3,13,153,151,31,30,1,1,118,105,0,2,0,0,3,13,4,2,2,1,0,0,2,1,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,4,319,178,141,53,37,3,2,114,94,1,2,0,0,7,6,171,139,51,36,3,2,111,93,1,2,0,0,5,6,7,2,2,1,0,0,3,1,0,0,0,0,2,0
050,46,007,South Dakota,Bennett County,13,5,251,117,134,27,29,1,0,82,93,0,2,0,0,7,10,114,132,26,29,0,0,82,91,0,2,0,0,6,10,3,2,1,0,1,0,0,2,0,0,0,0,1,0
050,46,007,South Dakota,Bennett County,13,6,223,107,116,36,27,3,1,66,83,0,3,0,0,2,2,102,113,34,26,2,1,64,81,0,3,0,0,2,2,5,3,2,1,1,0,2,2,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,7,171,90,81,19,17,0,0,70,58,1,1,0,0,0,5,88,80,17,16,0,0,70,58,1,1,0,0,0,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,8,167,75,92,18,31,1,0,54,60,1,0,0,0,1,1,72,88,16,27,1,0,53,60,1,0,0,0,1,1,3,4,2,4,0,0,1,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,9,178,84,94,33,28,1,1,47,61,2,1,0,0,1,3,82,90,31,25,1,1,47,60,2,1,0,0,1,3,2,4,2,3,0,0,0,1,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,10,213,106,107,48,46,3,2,50,56,3,0,0,0,2,3,102,104,45,45,3,2,49,54,3,0,0,0,2,3,4,3,3,1,0,0,1,2,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,11,205,109,96,56,46,1,1,50,47,1,2,0,0,1,0,108,95,56,45,1,1,49,47,1,2,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,12,191,92,99,61,54,1,0,28,41,0,2,0,0,2,2,89,96,58,51,1,0,28,41,0,2,0,0,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,13,165,80,85,55,52,0,0,22,28,0,4,0,0,3,1,79,83,54,50,0,0,22,28,0,4,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,14,90,43,47,31,27,0,0,11,20,0,0,0,0,1,0,43,45,31,25,0,0,11,20,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,15,100,46,54,37,45,0,0,9,7,0,0,0,0,0,2,46,53,37,44,0,0,9,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,16,74,33,41,27,30,0,0,6,11,0,0,0,0,0,0,33,40,27,29,0,0,6,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,17,51,21,30,16,21,0,0,5,9,0,0,0,0,0,0,21,30,16,21,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,18,57,25,32,20,23,0,0,5,8,0,0,0,0,0,1,25,31,20,22,0,0,5,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,007,South Dakota,Bennett County,13,99,3439,1693,1746,609,576,18,10,1008,1064,12,21,0,0,46,75,1651,1703,588,552,16,10,993,1049,12,21,0,0,42,71,42,43,21,24,2,0,15,15,0,0,0,0,4,4
050,46,009,South Dakota,Bon Homme County,1,0,79,40,39,39,37,0,0,1,1,0,0,0,0,0,1,40,39,39,37,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,1,280,148,132,140,126,0,0,7,3,0,0,0,0,1,3,146,130,140,125,0,0,5,2,0,0,0,0,1,3,2,2,0,1,0,0,2,1,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,2,420,223,197,217,185,2,1,3,11,0,0,0,0,1,0,221,195,215,184,2,0,3,11,0,0,0,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,3,518,269,249,253,234,4,3,7,8,0,1,0,0,5,3,266,247,251,232,4,3,6,8,0,1,0,0,5,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,4,544,325,219,273,216,11,0,33,1,2,0,0,0,6,2,312,218,266,215,9,0,30,1,2,0,0,0,5,2,13,1,7,1,2,0,3,0,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,1,5,389,299,90,253,85,4,0,42,3,0,0,0,0,0,2,298,90,252,85,4,0,42,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,6,360,235,125,210,124,6,0,19,1,0,0,0,0,0,0,234,125,209,124,6,0,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,7,428,274,154,253,151,3,0,18,1,0,0,0,0,0,2,274,154,253,151,3,0,18,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,8,579,352,227,327,225,5,0,20,2,0,0,0,0,0,0,351,226,326,224,5,0,20,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,9,580,351,229,327,224,6,2,15,2,0,0,0,0,3,1,350,227,326,222,6,2,15,2,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,10,506,284,222,277,219,0,0,6,3,0,0,0,0,1,0,281,222,274,219,0,0,6,3,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,11,413,234,179,228,179,0,0,5,0,0,0,0,0,1,0,234,178,228,178,0,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,12,353,184,169,179,168,0,0,5,1,0,0,0,0,0,0,184,168,179,167,0,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,13,300,160,140,158,139,0,1,1,0,1,0,0,0,0,0,160,140,158,139,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,14,339,158,181,154,180,0,0,0,1,2,0,0,0,2,0,158,181,154,180,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,15,342,156,186,156,186,0,0,0,0,0,0,0,0,0,0,156,186,156,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,16,327,140,187,139,187,0,0,1,0,0,0,0,0,0,0,139,186,138,186,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,17,253,99,154,99,154,0,0,0,0,0,0,0,0,0,0,99,153,99,153,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,18,252,76,176,76,176,0,0,0,0,0,0,0,0,0,0,76,176,76,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,1,99,7262,4007,3255,3758,3195,41,7,183,38,5,1,0,0,20,14,3979,3241,3739,3183,39,6,177,37,5,1,0,0,19,14,28,14,19,12,2,1,6,1,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,2,0,79,40,39,39,37,0,0,1,1,0,0,0,0,0,1,40,39,39,37,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,1,280,148,132,140,126,0,0,7,3,0,0,0,0,1,3,146,130,140,125,0,0,5,2,0,0,0,0,1,3,2,2,0,1,0,0,2,1,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,2,414,220,194,214,182,2,1,3,11,0,0,0,0,1,0,218,192,212,181,2,0,3,11,0,0,0,0,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,3,515,266,249,250,234,4,3,7,8,0,1,0,0,5,3,263,247,248,232,4,3,6,8,0,1,0,0,5,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,4,535,317,218,265,215,11,0,33,1,2,0,0,0,6,2,304,217,258,214,9,0,30,1,2,0,0,0,5,2,13,1,7,1,2,0,3,0,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,2,5,387,300,87,254,82,4,0,42,3,0,0,0,0,0,2,299,87,253,82,4,0,42,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,6,362,240,122,211,121,6,0,23,1,0,0,0,0,0,0,239,122,210,121,6,0,23,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,7,431,279,152,255,149,3,0,21,1,0,0,0,0,0,2,279,152,255,149,3,0,21,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,8,583,358,225,330,223,5,0,23,2,0,0,0,0,0,0,357,224,329,222,5,0,23,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,9,581,354,227,328,222,6,2,17,2,0,0,0,0,3,1,353,225,327,220,6,2,17,2,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,10,511,289,222,280,219,0,0,8,3,0,0,0,0,1,0,286,222,277,219,0,0,8,3,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,11,414,234,180,228,180,0,0,5,0,0,0,0,0,1,0,234,179,228,179,0,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,12,353,185,168,180,167,0,0,5,1,0,0,0,0,0,0,185,167,180,166,0,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,13,298,158,140,156,139,0,1,1,0,1,0,0,0,0,0,158,140,156,139,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,14,337,158,179,154,178,0,0,0,1,2,0,0,0,2,0,158,179,154,178,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,15,340,156,184,156,184,0,0,0,0,0,0,0,0,0,0,156,184,156,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,16,326,140,186,139,186,0,0,1,0,0,0,0,0,0,0,139,185,138,185,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,17,250,99,151,99,151,0,0,0,0,0,0,0,0,0,0,99,150,99,150,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,18,247,75,172,75,172,0,0,0,0,0,0,0,0,0,0,75,172,75,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,2,99,7243,4016,3227,3753,3167,41,7,197,38,5,1,0,0,20,14,3988,3213,3734,3155,39,6,191,37,5,1,0,0,19,14,28,14,19,12,2,1,6,1,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,3,0,46,24,22,23,20,0,0,1,1,0,0,0,0,0,1,24,22,23,20,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,1,280,153,127,143,121,0,0,9,3,0,0,0,0,1,3,151,125,143,120,0,0,7,2,0,0,0,0,1,3,2,2,0,1,0,0,2,1,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,2,393,218,175,212,164,2,0,3,11,0,0,0,0,1,0,216,174,210,163,2,0,3,11,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,3,502,248,254,232,239,4,3,7,8,0,1,0,0,5,3,245,252,230,237,4,3,6,8,0,1,0,0,5,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,4,554,318,236,267,231,11,0,32,3,2,0,0,0,6,2,304,235,259,230,9,0,29,3,2,0,0,0,5,2,14,1,8,1,2,0,3,0,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,3,5,360,278,82,228,77,4,0,45,3,0,0,0,0,1,2,276,82,226,77,4,0,45,3,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,6,363,246,117,211,116,7,0,28,1,0,0,0,0,0,0,243,117,209,116,7,0,27,1,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,7,399,260,139,232,136,4,0,23,1,0,0,0,0,1,2,257,139,229,136,4,0,23,1,0,0,0,0,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,8,544,327,217,296,215,6,0,25,2,0,0,0,0,0,0,326,216,295,214,6,0,25,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,9,607,368,239,341,234,6,2,18,2,0,0,0,0,3,1,367,237,340,232,6,2,18,2,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,10,522,301,221,290,218,1,0,9,3,0,0,0,0,1,0,297,221,286,218,1,0,9,3,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,11,443,247,196,237,196,0,0,9,0,0,0,0,0,1,0,247,195,237,195,0,0,9,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,12,359,197,162,191,161,0,0,6,1,0,0,0,0,0,0,197,161,191,160,0,0,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,13,293,147,146,145,145,0,1,1,0,1,0,0,0,0,0,147,146,145,145,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,14,332,164,168,161,167,0,0,0,1,1,0,0,0,2,0,164,168,161,167,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,15,326,155,171,155,171,0,0,0,0,0,0,0,0,0,0,155,171,155,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,16,337,140,197,139,197,0,0,1,0,0,0,0,0,0,0,139,196,138,196,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,17,254,100,154,100,154,0,0,0,0,0,0,0,0,0,0,100,153,100,153,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,18,255,82,173,82,173,0,0,0,0,0,0,0,0,0,0,82,173,82,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,3,99,7169,3973,3196,3685,3135,45,6,217,40,4,1,0,0,22,14,3937,3183,3659,3123,43,6,210,39,4,1,0,0,21,14,36,13,26,12,2,0,7,1,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,4,0,66,32,34,31,32,0,0,1,1,0,0,0,0,0,1,32,34,31,32,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,1,257,138,119,130,113,0,0,7,3,0,0,0,0,1,3,137,117,130,112,0,0,6,2,0,0,0,0,1,3,1,2,0,1,0,0,1,1,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,2,375,206,169,201,158,2,1,2,9,0,0,0,0,1,1,204,166,199,157,2,0,2,9,0,0,0,0,1,0,2,3,2,1,0,1,0,0,0,0,0,0,0,1
050,46,009,South Dakota,Bon Homme County,4,3,473,239,234,224,222,4,2,7,7,0,1,0,0,4,2,235,231,221,219,4,2,6,7,0,1,0,0,4,2,4,3,3,3,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,4,567,329,238,280,232,9,0,31,4,3,0,0,0,6,2,316,237,272,231,7,0,29,4,3,0,0,0,5,2,13,1,8,1,2,0,2,0,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,4,5,350,280,70,224,65,4,0,51,3,0,0,0,0,1,2,277,70,221,65,4,0,51,3,0,0,0,0,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,6,358,258,100,215,99,6,0,37,1,0,0,0,0,0,0,252,100,210,99,6,0,36,1,0,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,7,408,259,149,223,145,5,0,30,1,0,1,0,0,1,2,256,148,220,145,5,0,30,1,0,0,0,0,1,2,3,1,3,0,0,0,0,0,0,1,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,8,507,321,186,283,184,7,0,30,2,0,0,0,0,1,0,319,185,281,183,7,0,30,2,0,0,0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,9,582,354,228,323,223,6,2,22,2,0,0,0,0,3,1,353,226,322,221,6,2,22,2,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,10,559,330,229,314,226,2,0,13,3,0,0,0,0,1,0,325,229,309,226,2,0,13,3,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,11,462,254,208,242,208,1,0,10,0,0,0,0,0,1,0,253,207,241,207,1,0,10,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,12,378,202,176,196,175,0,0,6,1,0,0,0,0,0,0,202,175,196,174,0,0,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,13,292,155,137,153,137,0,0,1,0,1,0,0,0,0,0,155,137,153,137,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,14,314,158,156,153,155,0,0,0,1,3,0,0,0,2,0,158,156,153,155,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,15,323,145,178,145,177,0,0,0,0,0,0,0,0,0,1,145,178,145,177,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,16,318,138,180,137,180,0,0,1,0,0,0,0,0,0,0,136,179,135,179,0,0,1,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,17,253,105,148,105,148,0,0,0,0,0,0,0,0,0,0,105,147,105,147,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,18,249,75,174,75,174,0,0,0,0,0,0,0,0,0,0,75,174,75,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,4,99,7091,3978,3113,3654,3053,46,5,249,38,7,2,0,0,22,15,3935,3096,3619,3040,44,4,244,37,7,1,0,0,21,14,43,17,35,13,2,1,5,1,0,1,0,0,1,1
050,46,009,South Dakota,Bon Homme County,5,0,52,22,30,21,28,0,0,1,1,0,0,0,0,0,1,22,30,21,28,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,1,265,139,126,130,119,0,0,8,3,0,0,0,0,1,4,137,123,129,118,0,0,7,2,0,0,0,0,1,3,2,3,1,1,0,0,1,1,0,0,0,0,0,1
050,46,009,South Dakota,Bon Homme County,5,2,371,204,167,199,155,2,2,2,8,0,0,0,0,1,2,202,161,197,153,2,0,2,8,0,0,0,0,1,0,2,6,2,2,0,2,0,0,0,0,0,0,0,2
050,46,009,South Dakota,Bon Homme County,5,3,471,243,228,229,215,2,3,7,5,0,1,0,0,5,4,238,224,225,212,2,3,6,5,0,1,0,0,5,3,5,4,4,3,0,0,1,0,0,0,0,0,0,1
050,46,009,South Dakota,Bon Homme County,5,4,528,311,217,262,211,8,0,30,4,3,0,0,0,8,2,298,215,254,209,6,0,28,4,3,0,0,0,7,2,13,2,8,2,2,0,2,0,0,0,0,0,1,0
050,46,009,South Dakota,Bon Homme County,5,5,377,291,86,231,81,4,0,54,3,0,0,0,0,2,2,288,86,228,81,4,0,54,3,0,0,0,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,6,369,265,104,214,102,6,0,43,2,0,0,0,0,2,0,258,104,208,102,6,0,42,2,0,0,0,0,2,0,7,0,6,0,0,0,1,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,7,404,267,137,225,133,5,0,36,1,0,1,0,0,1,2,263,136,222,133,5,0,35,1,0,0,0,0,1,2,4,1,3,0,0,0,1,0,0,1,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,8,478,302,176,259,173,7,1,35,2,0,0,0,0,1,0,299,175,256,172,7,1,35,2,0,0,0,0,1,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,9,583,349,234,317,230,7,2,23,1,0,0,0,0,2,1,348,232,316,228,7,2,23,1,0,0,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,10,552,342,210,320,207,4,0,15,2,0,0,0,0,3,1,337,210,315,207,4,0,15,2,0,0,0,0,3,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,11,495,264,231,248,230,2,0,13,1,0,0,0,0,1,0,263,230,247,229,2,0,13,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,12,374,201,173,195,171,0,0,6,2,0,0,0,0,0,0,201,172,195,170,0,0,6,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,46,009,South Dakota,Bon Homme County,5,13,315,177,138,174,138,0,0,2,0,1,0,0,0,0,0,177,138,174,138,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
